,Calories,Serving,Protein,Sugar,Sodium,Fat,Fiber,Flavour,Popularity
1772,198.29080705044632,40.43389791209414,3.7899753185384437,20.589418839078494,74.31824139809103,5.750772947924769,0.6999437024302577,Strawberry,33.02446862085884
1773,200.9129200768049,41.61125640471103,2.7289032118258394,18.242390621225532,75.75728202292937,7.038345841734005,0.7491983406840717,Vanilla,47.980870470893414
1774,199.65719344817924,40.07133773116011,2.417822814469026,20.88959300122058,74.99613769644554,5.890494600638707,0.279718188357038,Vanilla,51.449565545828236
1775,201.38956454708466,42.863549727312574,2.5043434877944035,20.386336986736403,73.75939458269353,7.121835602922987,0.16138841468916576,Vanilla,44.72182782407079
1776,198.3572702941686,38.26828690180998,2.2780666488749297,20.733936492384075,73.24434424330998,6.628464746702376,0.23676235446134308,Vanilla,59.30211807426366
1777,201.04592539771787,40.006620555667965,3.9827234845022157,20.954738687121562,76.36223386704208,6.481109120375118,0.8741543408267493,Strawberry,66.6542059699886
1778,200.62457540371483,40.91638583100834,1.7931451915116505,17.877285044747573,76.25730960965409,6.955712171025804,0.8497228067407059,Vanilla,52.25084868462151
1779,199.53267080744686,38.19823468085937,2.041213924928816,19.53389141452368,74.1322098598438,8.093742770624475,0.3186151409184703,Vanilla,49.64737601148398
1780,198.72658981168206,40.388179771841536,3.088997607368601,19.361886684554797,75.06718156984633,5.920915643679483,0.3346622719756689,Strawberry,49.90680235171027
1781,199.88191574599765,39.22063066594096,2.1167767450401573,18.202056563079157,73.29103394724743,8.507376313667837,0.5482369127037293,Vanilla,52.584727282852846
1782,199.2871572380686,39.00141587867674,3.0981141865289477,22.92244400759984,75.95786950868869,7.330390944095476,0.7904282553766955,Vanilla,46.19718478426406
1783,201.43509224937006,40.456319904571615,3.0942456078414367,20.854488767725226,76.12041445620932,6.808488277388326,0.07452918169808553,Vanilla,56.00457428474814
1784,200.31320322854495,40.60730177213324,2.8319763237407645,20.784907582873057,75.27607289506433,5.686399591957143,0.1743874068383362,Strawberry,59.766971297220266
1785,200.58328289411406,39.36821511962253,4.047651295332566,20.34682807095068,74.69176930327194,7.385103905022058,0.30332725449429443,Chocolate,47.78401577606058
1786,199.99354600965648,40.53812765274432,3.799670519273866,19.5911734360809,75.94897795372536,6.025232571330955,0.06333601050661464,Vanilla,56.727918392021515
1787,203.8651056410344,39.9071630106212,2.357156963696324,18.077308998056346,74.58082144650689,6.869318964327179,0.6590728725402969,Strawberry,60.37310820994302
1788,198.44029453616747,39.54445917595327,2.1606943278070894,18.996725405136853,76.33053379289679,6.482205844692288,0.4533850463395972,Vanilla,51.133164469685596
1789,200.57125080885288,40.47024506610166,3.5774909026091635,20.067981954470238,73.6495226574272,6.490010695800298,0.19436792541442427,Chocolate,53.846618691602345
1790,199.19353037535393,40.07590831096338,2.146909887187038,20.596150044670498,74.30374212210643,6.185997628294005,0.5033131788139907,Strawberry,54.79154901562582
1791,201.30731283430416,39.35429240557918,4.1069386823951355,18.711071930529194,75.30361694940692,6.615415354020446,0.7721662938550119,Strawberry,49.612230719412715
1792,199.25730416200363,41.81509692539856,2.1258503539698244,20.115714364180906,75.80672906220852,6.315559413384221,0.6224267851854486,Chocolate,45.677619801262175
1793,198.3406777829646,39.24390424134778,4.909736329388337,18.73667093802559,75.2056204157494,6.7483128518647755,0.9069083660072648,Vanilla,42.60566990390474
1794,198.9290864156539,39.59006263553555,4.201976108933306,20.819955069407513,74.71527421817102,7.248889279561755,0.9620577444726143,Vanilla,63.81208666219428
1795,199.40144424025382,39.03139192058055,3.828928331035274,20.40100210454302,74.10181845400993,6.365447524782942,0.6586642123627656,Vanilla,13.941227532679328
1796,200.09321670581576,40.72851210628696,3.4337129780581805,20.061310315535007,75.19090070391204,6.604542327806346,0.5484147450981482,Chocolate,37.43565692184852
1797,198.95100810528598,39.271126932261964,3.340993762811394,20.721813447595245,76.10509839773998,7.262202591380024,0.2535610531965229,Vanilla,35.11834457399425
1798,199.96141147987095,41.03103488040421,3.635810543031927,19.445448396167695,74.3760472641073,6.675635721275535,0.04791487877323497,Strawberry,57.4144575797924
1799,200.39202779935496,41.54152535812484,2.9742496235729328,18.59089183632944,75.55369803700563,6.463783515689891,0.11373629825260623,Chocolate,42.61349278502267
1800,200.49175660222784,40.199072396333534,2.5485831475780736,20.87594720581571,75.79072494313401,7.0403563008678764,0.10221552699429481,Vanilla,63.72786405520915
1801,199.7766207838467,39.97122562577288,5.330162383335869,19.728872124262963,75.36090294358495,7.015139020644939,0.7518187634643173,Chocolate,49.79168753999132
1802,199.53707840918162,37.88912068512562,2.2736487044641986,18.554503303567543,73.71035057681677,6.60621653410268,0.74301331859271,Vanilla,49.44095774076603
1803,199.9085213002551,41.604891037108125,1.7307526868737195,19.334720066480113,76.1026735749069,7.140042409772307,0.5076116284299347,Chocolate,38.874172491330995
1804,201.4293380667043,40.595665874915625,1.5392555923321842,19.47804839396492,73.73132502004977,6.964754261066683,0.3256632520563191,Chocolate,43.92515056535803
1805,197.89538972979034,40.12542358110047,2.452903790030164,19.747543014507148,75.80967209220303,6.4909634874640965,0.023649080170559666,Chocolate,45.1652823022434
1806,201.062433924642,38.33289263964413,4.601216868253224,19.99097189146315,76.097390367896,7.874480623081286,0.8863881816580017,Chocolate,51.722744017015806
1807,198.3145760756917,41.25066870810067,2.502778850682255,20.43257892180992,74.11939905998291,7.780695993585971,0.5201308779264464,Chocolate,39.258461036407766
1808,198.64084054013642,41.175184248670185,3.911363207579321,20.10849674601988,76.37194780695339,7.079092041899379,0.6295561556392149,Vanilla,39.724448825925
1809,198.7780260334703,40.39864080325577,4.427319461010513,20.995834644981038,74.44779555705975,6.112468105455371,0.9991102624365583,Chocolate,51.55450702518864
1810,200.91734327966972,39.103720859932075,3.6547176944297606,21.430734365652352,75.58050859503282,7.354715649904527,0.7484029370948373,Chocolate,56.72854527447075
1811,200.55324331565998,39.75679297013882,3.312722198167228,19.124236282230594,75.33101934444835,7.414169296228809,0.9592930192211383,Chocolate,61.002251810278416
1812,198.86232734020734,39.77740636533956,2.3893286922460755,18.779621712067595,74.22109649960464,7.268748727029554,0.4371056840307562,Strawberry,57.714908852734666
1813,200.73607826627216,40.21512519678363,4.875050698147551,21.135193278253134,74.63495818512435,6.408599730094742,0.3396509545561487,Vanilla,57.83082396646133
1814,197.84756404199163,42.14566005941864,1.6344509857932341,20.108982564236683,77.28786530608821,6.2646603049489755,0.20027162513047814,Vanilla,42.56644151422969
1815,198.29346280200056,39.39699706807311,3.3244341300270817,18.860129145972298,75.73766314240464,6.6237772114825155,0.9852344938547415,Strawberry,55.823015055669806
1816,198.94246883866597,41.025492922889654,0.3468720673863719,20.48366272983526,73.9491071496513,6.67854415897292,0.7366243803345929,Chocolate,77.3554900677086
1817,198.58962346696808,40.899895284008124,2.230267719650729,19.63682646188662,74.61775376776293,6.830013116760963,0.8500573264653382,Chocolate,44.18475735957683
1818,199.6863028024263,40.98421317393954,5.495259686572616,19.114440998020488,73.93415044433985,7.969174667018647,0.4588689818240228,Chocolate,39.950134663108
1819,199.73163563846487,38.12982239075361,2.6835525754970653,19.88155640259068,74.19919525366315,6.219452363874263,0.9434942037947535,Vanilla,30.93919260102036
1820,198.80970449902168,42.09756977863762,3.0823709792440868,19.364904630173424,74.50637603531226,7.381943252212918,0.5868048207561345,Vanilla,48.02599433485453
1821,199.60117683908643,39.32680402017381,4.50304209348212,19.805016725030676,73.18141125262096,5.8711389973880035,0.15420128376524822,Strawberry,26.883835096721434
1822,198.89597258799,39.92498314966858,2.653176541015542,20.746268542034844,74.61228560810767,7.2903581095433765,0.8331619055836814,Strawberry,44.520610725661875
1823,200.02603535813466,40.01607180143498,2.8136173064958787,20.947870621383064,74.87239619942652,7.0034896514236795,0.7076736231123929,Vanilla,55.646419757456655
1824,200.98924330327375,38.26071527558095,3.8794319303739666,19.534854586873045,73.54465739752472,6.579741584709349,0.48975789333600184,Strawberry,56.76614224708725
1825,200.788987599376,39.314785836426786,3.8040270262410782,18.40866748004616,75.0411983964066,7.539920309060578,0.5407040398706789,Strawberry,55.600335967155935
1826,199.89598096589503,40.39906118915046,2.246481043370352,20.907380892306872,75.66059754130171,7.314934253861221,0.5749675129889734,Strawberry,65.97412552392692
1827,199.85420703124686,42.392830646515385,3.211465697129996,19.857042634225046,75.69939036348008,7.644837784282485,0.4194744178027371,Vanilla,58.11113142604464
1828,199.79238708490465,42.07645310285517,3.7878172852398877,19.605785301976123,74.53803396531923,6.689459014013652,0.8171610665570321,Chocolate,36.23430899632623
1829,201.32486817962382,38.435901774067915,2.9914051607110825,19.024265659177512,74.64412982522902,6.403269263701351,0.4896703965558946,Chocolate,48.06973350696719
1830,199.35265592490683,41.05653147671845,3.7846660139199124,21.351770032556573,76.35875179808039,6.987953954405265,0.4120705536625592,Strawberry,36.242287308375424
1831,200.25609197696127,39.072315494308405,2.0632237412561762,20.470284539240374,75.34209897679213,5.582161222685218,0.9520634312582902,Vanilla,55.0562159384893
1832,198.4415817948403,39.389380599625525,4.339388905972674,19.803308680261285,74.68501369360673,6.599755696963853,0.5251465224494001,Strawberry,48.901193917285056
1833,198.43014620469023,40.252462192210174,2.9361160584713475,20.134942618755282,74.8729679689561,6.6252479148769865,0.5130624071131585,Strawberry,49.44396983428626
1834,198.30026770049832,38.61481096270699,3.086695637142313,21.059525449317952,74.83530061192762,8.125122529805784,0.10600370735013709,Chocolate,32.9641385130283
1835,200.73414321481965,39.60872294718781,3.3530692549251175,18.210314542778896,74.98968351574297,7.814420307423032,0.5347270118427507,Vanilla,37.070876243663044
1836,201.47212742987415,40.597882295797284,1.5374103604847442,19.161948998335305,76.62310081954878,8.564574204235496,0.9071019690251722,Strawberry,60.21980310094925
1837,200.16749955443188,41.95056014661111,3.648561308227321,20.014023771427457,74.92521264846373,6.388804634228553,0.4339267209088141,Vanilla,56.68288530249928
1838,201.49912461184837,39.4876884718363,3.6102272258073174,20.058288170017033,74.62234744390835,5.829603662807374,0.0865227761688222,Strawberry,44.27947926354068
1839,200.8867121267804,38.776044018400164,3.5959987611244237,21.09369697931141,74.6651247482168,5.904716282537308,0.8163048000870876,Vanilla,38.207558044319725
1840,201.04500978275814,41.06897814611255,5.128181977987101,19.942917387704913,77.13953839838832,6.95619890520847,0.32984139352105435,Strawberry,21.352321183219747
1841,200.2126256299483,38.8315923325623,2.677422730795203,19.39535164382247,73.66501016321159,8.533143041309902,0.3358723204178071,Vanilla,59.84624554260131
1842,197.60464834745304,39.70167136739784,4.146285962609952,18.845030111349455,76.22028564956169,6.44172623801199,0.664105157312628,Vanilla,32.5349788932891
1843,199.81929235197677,41.020932087228864,0.7986968410712079,20.381264432151852,75.99686833587442,7.195313994745453,0.369435554354948,Chocolate,52.56936070208567
1844,200.95218520189408,39.04324062454455,2.4414441107349103,21.215070976502364,74.98597941245036,7.166153045933911,0.14871506508380172,Chocolate,44.30075474486023
1845,201.16204269738222,39.4494260015424,1.9224623517191268,20.587675732380507,73.5887818056647,7.105686741950596,0.911158176373075,Strawberry,37.898418783996746
1846,199.65703978146527,39.68904172990731,1.9292414841787593,20.442050417030185,75.5164301325918,7.964801144567911,0.23613838758039496,Strawberry,47.90290601129349
1847,200.3011415672682,37.61122640042892,2.014012040740127,20.126429040001423,74.7000301184024,6.815122394896893,0.5255039331381913,Chocolate,54.030005624121344
1848,199.46743626609904,40.027907123952865,3.41570477870801,20.905124326075118,74.90483514086051,6.875745089118226,0.9624394820855705,Vanilla,38.30154911010362
1849,199.23200598586274,39.67756755117989,0.800035180972412,21.284452015644444,75.52229455757073,6.350016369933264,0.759941765573651,Vanilla,34.860196114646236
1850,199.45202579733268,40.12592077883152,2.449907146831099,19.70274107079032,75.65146501509903,6.712937695033862,0.9600140799614276,Chocolate,34.930353532478264
1851,201.70982496940695,39.73121634334631,2.405060904232672,20.17165005768801,75.39498859784028,6.900968016575845,0.20286038002809637,Vanilla,53.6795945531125
1852,200.9328700101461,39.184325993859574,4.206460457995375,19.743860844775188,76.01836402145929,6.450651974195115,0.6184604751229252,Chocolate,55.81325349649535
1853,200.97418100143247,39.988489772487654,2.13921363109322,18.79843281279326,76.50807539800708,6.384691361741791,0.08221976724205404,Chocolate,37.81401934150949
1854,200.82002396692974,38.97702184708284,2.2122253857585905,19.315729394395138,73.52504759450699,5.914223913761675,0.3907700802177617,Chocolate,45.54610947338061
1855,200.1192230128643,40.17801979118507,2.336663931453577,20.076322644383364,76.01388853920865,6.5417867845207,0.07025310852284616,Strawberry,56.32386342410663
1856,200.31060589319532,41.06686236698987,4.070691102696623,20.29263139756179,74.53622489351427,7.462239509005282,0.9208799036275669,Vanilla,46.55045354350612
1857,198.33113313237314,40.41621265012197,1.903730121936968,19.815938383764706,74.88835611417166,7.968279372085157,0.7982808091665173,Vanilla,55.77177946401717
1858,197.74843285212907,39.63228397794561,4.2915026114685055,20.344943686443695,73.62090972470345,6.28612183189173,0.9460355576581926,Chocolate,60.734077922436676
1859,197.91295977522765,41.742692701505845,1.7931705295840072,20.80667984285292,75.41777377837278,7.040242079913728,0.33248339184272935,Vanilla,47.90430156817582
1860,198.8652599851865,41.41953804529858,2.5429254428121446,19.56049056007476,74.22426431354083,6.941494564609554,0.7037197228869833,Vanilla,55.795360085687854
1861,198.19911314791108,39.87781914498721,4.396190141196258,19.740946758155022,73.76040195203949,5.657198171794151,0.14214457896313337,Strawberry,44.01009517454963
1862,200.9236133943642,39.356163301182164,3.9185681462447044,20.09142350116723,74.11803151601148,7.111340827324397,0.6969555098378526,Strawberry,34.77912355612108
